Iteration,Loss
20216,0.06612943112850189
20217,0.05968371778726578
20218,0.057329703122377396
20219,0.07194739580154419
20220,0.03818003833293915
20221,0.06425224989652634
20222,0.06039181351661682
20223,0.05563328415155411
20224,0.06391927599906921
20225,0.05966899171471596
20226,0.050639305263757706
20227,0.036912817507982254
20228,0.056610092520713806
20229,0.057524558156728745
20230,0.050262272357940674
20231,0.05208425223827362
20232,0.041200779378414154
20233,0.04925486817955971
20234,0.053610458970069885
20235,0.051928047090768814
20236,0.04322360083460808
20237,0.050785187631845474
20238,0.05024561285972595
20239,0.04377324879169464
20240,0.03483611345291138
20241,0.054052695631980896
20242,0.05241701006889343
20243,0.04864293336868286
20244,0.040522679686546326
20245,0.04525630176067352
20246,0.04881256818771362
20247,0.035054054111242294
20248,0.0496031753718853
20249,0.04724650830030441
20250,0.050439074635505676
20251,0.07466284185647964
20252,0.061163630336523056
20253,0.046731580048799515
20254,0.04433153569698334
20255,0.05165575444698334
20256,0.038314107805490494
20257,0.046922970563173294
20258,0.042194563895463943
20259,0.04169776290655136
20260,0.03602379187941551
20261,0.05186912417411804
20262,0.03666592389345169
20263,0.044738106429576874
20264,0.046482738107442856
20265,0.039197295904159546
20266,0.048831578344106674
20267,0.0500701367855072
20268,0.058914776891469955
20269,0.04366033151745796
20270,0.05523534119129181
20271,0.05088946968317032
20272,0.05015598237514496
20273,0.05578305572271347
20274,0.034979190677404404
20275,0.0375814326107502
20276,0.04237252101302147
20277,0.03895266354084015
20278,0.053099051117897034
20279,0.049295809119939804
20280,0.060037583112716675
20281,0.03409798815846443
20282,0.05902313068509102
20283,0.03600924462080002
20284,0.03415564075112343
20285,0.04917279630899429
20286,0.06209813430905342
20287,0.053417809307575226
20288,0.07069473713636398
20289,0.03396812453866005
20290,0.049504682421684265
20291,0.040272071957588196
20292,0.05881109833717346
20293,0.049078769981861115
20294,0.04406401142477989
20295,0.050740599632263184
20296,0.042348530143499374
20297,0.04607956483960152
20298,0.030659908428788185
20299,0.045928146690130234
20300,0.044526293873786926
20301,0.041612666100263596
20302,0.04417929798364639
20303,0.04000888764858246
20304,0.05500033125281334
20305,0.04793015494942665
20306,0.04873950034379959
20307,0.04724679887294769
20308,0.05073017627000809
20309,0.04443662241101265
20310,0.05793262645602226
20311,0.043818194419145584
20312,0.03631303831934929
20313,0.041940443217754364
20314,0.04212556034326553
20315,0.05651375278830528
20316,0.04649902507662773
20317,0.03933878615498543
20318,0.045703258365392685
20319,0.07435515522956848
20320,0.05984334275126457
20321,0.03772997483611107
20322,0.049437265843153
20323,0.06029461324214935
20324,0.03768918290734291
20325,0.05174463242292404
20326,0.04809735342860222
20327,0.0365469828248024
20328,0.042202387005090714
20329,0.04693616181612015
20330,0.04344964027404785
20331,0.03625568747520447
20332,0.05565200001001358
20333,0.048339102417230606
20334,0.04142721742391586
20335,0.049725472927093506
20336,0.04636890068650246
20337,0.03411649912595749
20338,0.05822049826383591
20339,0.03818616643548012
20340,0.0445522740483284
20341,0.0386960543692112
20342,0.05985506623983383
20343,0.04143671691417694
20344,0.04587462916970253
20345,0.04128008335828781
20346,0.052457381039857864
20347,0.038781195878982544
20348,0.04306986927986145
20349,0.05544782057404518
20350,0.0412827767431736
20351,0.04358791559934616
20352,0.04325975105166435
20353,0.043746333569288254
20354,0.04573489725589752
20355,0.03778956085443497
20356,0.04593266546726227
20357,0.05009400472044945
20358,0.05070863664150238
20359,0.043976277112960815
20360,0.06306138634681702
20361,0.03506503626704216
20362,0.04664180800318718
20363,0.05017336457967758
20364,0.07248659431934357
20365,0.05241996794939041
20366,0.07115143537521362
20367,0.05120408907532692
20368,0.05005328729748726
20369,0.03712435066699982
20370,0.0649309977889061
20371,0.04589306563138962
20372,0.0513642355799675
20373,0.053189363330602646
20374,0.07353769242763519
20375,0.0626044049859047
20376,0.06843067705631256
20377,0.04717130586504936
20378,0.05829298496246338
20379,0.04285050183534622
20380,0.07915014773607254
20381,0.04237838834524155
20382,0.05719764903187752
20383,0.06427906453609467
20384,0.06716332584619522
20385,0.05944017693400383
20386,0.07127595692873001
20387,0.06838531047105789
20388,0.07940113544464111
20389,0.04103696346282959
20390,0.06347210705280304
20391,0.04958236962556839
20392,0.06887293606996536
20393,0.05186698958277702
20394,0.06602732837200165
20395,0.05498863384127617
20396,0.06072540208697319
20397,0.04737958684563637
20398,0.05553276091814041
20399,0.10013939440250397
20400,0.06439674645662308
20401,0.07484716922044754
20402,0.052084412425756454
20403,0.04333196207880974
20404,0.05581096187233925
20405,0.04109229892492294
20406,0.08213920146226883
20407,0.06637602299451828
20408,0.05276119336485863
20409,0.048556577414274216
20410,0.052466847002506256
20411,0.04374196380376816
20412,0.042711835354566574
20413,0.045656874775886536
20414,0.05023639649152756
20415,0.04488692432641983
20416,0.039471548050642014
20417,0.0316842645406723
20418,0.03951912000775337
20419,0.05375875532627106
20420,0.06981765478849411
20421,0.05201347544789314
20422,0.0362989604473114
20423,0.05351957306265831
20424,0.049360137432813644
20425,0.04955308511853218
20426,0.04945150762796402
20427,0.05893296003341675
20428,0.0453336201608181
20429,0.059115711599588394
20430,0.035127587616443634
20431,0.05446929112076759
20432,0.06177208945155144
20433,0.06158582493662834
20434,0.06215265765786171
20435,0.046348992735147476
20436,0.047216564416885376
20437,0.03578740730881691
20438,0.042824555188417435
20439,0.04540990665555
20440,0.04948341101408005
20441,0.057309623807668686
20442,0.05106261000037193
20443,0.03431244567036629
20444,0.0468643419444561
20445,0.05253845453262329
20446,0.04204516112804413
20447,0.060981251299381256
20448,0.03796570003032684
20449,0.05779413506388664
20450,0.03875625878572464
20451,0.03823304921388626
20452,0.052314642816782
20453,0.04580310359597206
20454,0.04997527599334717
20455,0.05467568337917328
20456,0.04212548956274986
20457,0.0545077845454216
20458,0.032454244792461395
20459,0.04030219092965126
20460,0.05524515360593796
20461,0.0418042317032814
20462,0.05262954533100128
20463,0.04107298329472542
20464,0.07372195273637772
20465,0.061766356229782104
20466,0.04924216493964195
20467,0.061540912836790085
20468,0.06081946939229965
20469,0.05774708092212677
20470,0.062448855489492416
20471,0.04551343247294426
20472,0.0673968642950058
20473,0.06630799174308777
20474,0.06406886130571365
20475,0.08550029247999191
20476,0.056205298751592636
20477,0.08179018646478653
20478,0.07309582829475403
20479,0.07077658921480179
20480,0.053738053888082504
20481,0.06932239979505539
20482,0.09321805089712143
20483,0.055231958627700806
20484,0.11330248415470123
20485,0.04684895649552345
20486,0.062361106276512146
20487,0.06425191462039948
20488,0.055879708379507065
20489,0.05038868263363838
20490,0.07737959176301956
20491,0.08261694014072418
20492,0.05201277509331703
20493,0.04086613282561302
20494,0.05092722922563553
20495,0.05350252985954285
20496,0.04468005150556564
20497,0.05436597391963005
20498,0.051754649728536606
20499,0.05793357640504837
20500,0.04859807342290878
20501,0.06898943334817886
20502,0.02954334393143654
20503,0.05369428172707558
20504,0.05616724118590355
20505,0.05042699724435806
20506,0.060074225068092346
20507,0.04492363706231117
20508,0.056806884706020355
20509,0.05094078928232193
20510,0.04086973890662193
20511,0.05012490972876549
20512,0.05366358533501625
20513,0.05749417096376419
20514,0.04628344252705574
20515,0.048510096967220306
20516,0.04034297913312912
20517,0.047977518290281296
20518,0.05828750506043434
20519,0.04801435396075249
20520,0.05832661688327789
20521,0.06954614818096161
20522,0.05925070494413376
20523,0.0654202401638031
20524,0.07014939188957214
20525,0.057366229593753815
20526,0.0524289570748806
20527,0.043928761035203934
20528,0.046120837330818176
20529,0.06394322961568832
20530,0.06320410966873169
20531,0.053108517080545425
20532,0.17030982673168182
20533,0.4840491712093353
20534,0.36827003955841064
20535,0.3482182025909424
20536,0.11739552021026611
20537,0.37593233585357666
20538,0.15227368474006653
20539,0.3066502809524536
20540,0.11402957141399384
20541,0.12888310849666595
20542,0.18809835612773895
20543,0.10654226690530777
20544,0.11318312585353851
20545,0.1031932532787323
20546,0.09234780818223953
20547,0.0783919170498848
20548,0.05857376009225845
20549,0.07149301469326019
20550,0.08453388512134552
20551,0.108665831387043
20552,0.08145509660243988
20553,0.05531910061836243
20554,0.1477435678243637
20555,0.08672843873500824
20556,0.05132107064127922
20557,0.07575369626283646
20558,0.11919967085123062
20559,0.10137861967086792
20560,0.062176790088415146
20561,0.06766030192375183
20562,0.06278015673160553
20563,0.06413965672254562
20564,0.07830271869897842
20565,0.049359116703271866
20566,0.04631602764129639
20567,0.04954540356993675
20568,0.04333385452628136
20569,0.04143767058849335
20570,0.05962063744664192
20571,0.04911699891090393
20572,0.054397400468587875
20573,0.045312587171792984
20574,0.04382980987429619
20575,0.05715309455990791
20576,0.0675332099199295
20577,0.054244332015514374
20578,0.04234161972999573
20579,0.04695718735456467
20580,0.04901251569390297
20581,0.04554968327283859
20582,0.04685744270682335
20583,0.05156100168824196
20584,0.042185720056295395
20585,0.05205576494336128
20586,0.047934189438819885
20587,0.04777165502309799
20588,0.04072287306189537
20589,0.05377607420086861
20590,0.03554554656147957
20591,0.041250426322221756
20592,0.054827913641929626
20593,0.03971671313047409
20594,0.03684869781136513
20595,0.04185039922595024
20596,0.025901680812239647
20597,0.03368369862437248
20598,0.04804602265357971
20599,0.03425474837422371
20600,0.053711894899606705
20601,0.048972804099321365
20602,0.04640033841133118
20603,0.04042872041463852
20604,0.045300088822841644
20605,0.04885702580213547
20606,0.040635235607624054
20607,0.040236521512269974
20608,0.028471902012825012
20609,0.0459713414311409
20610,0.043203700333833694
20611,0.054594986140728
20612,0.053344108164310455
20613,0.042008958756923676
20614,0.04561858996748924
20615,0.03737363591790199
20616,0.03703056648373604
20617,0.050321079790592194
20618,0.035312168300151825
20619,0.04597114399075508
20620,0.03382888808846474
20621,0.03982889652252197
20622,0.05224456638097763
20623,0.05157846957445145
20624,0.036892786622047424
20625,0.03946376591920853
20626,0.034413788467645645
20627,0.03437396138906479
20628,0.04602478817105293
20629,0.06339959055185318
20630,0.043826568871736526
20631,0.049864109605550766
20632,0.0590677373111248
20633,0.04851416125893593
20634,0.05882982164621353
20635,0.030609896406531334
20636,0.05682642385363579
20637,0.041195861995220184
20638,0.04726799204945564
20639,0.049357663840055466
20640,0.03506922349333763
20641,0.04736804589629173
20642,0.04293748736381531
20643,0.05133989080786705
20644,0.053102944046258926
20645,0.03779655694961548
20646,0.05127613991498947
20647,0.0433482825756073
20648,0.05334842577576637
20649,0.045365434139966965
20650,0.041720617562532425
20651,0.042759425938129425
20652,0.03651813045144081
20653,0.040978141129016876
20654,0.03640756011009216
20655,0.05219881236553192
20656,0.03646833822131157
20657,0.03851408138871193
20658,0.06225471571087837
20659,0.04722532257437706
20660,0.04923979938030243
20661,0.04713506996631622
20662,0.04818879812955856
20663,0.053882911801338196
20664,0.04040776193141937
20665,0.04909440502524376
20666,0.05502844974398613
20667,0.058347515761852264
20668,0.04297748953104019
20669,0.05648699402809143
20670,0.05967530235648155
20671,0.048104267567396164
20672,0.05786983296275139
20673,0.04408510401844978
20674,0.0568796843290329
20675,0.05216754227876663
20676,0.06334613263607025
20677,0.047163769602775574
20678,0.050568826496601105
20679,0.042010415345430374
20680,0.06189854070544243
20681,0.041117094457149506
20682,0.03853769227862358
20683,0.03905464708805084
20684,0.035922955721616745
20685,0.04465183988213539
20686,0.05134280398488045
20687,0.0398121140897274
20688,0.05033426359295845
20689,0.0380818247795105
20690,0.06470034271478653
20691,0.06504187732934952
20692,0.04286197945475578
20693,0.04083653911948204
20694,0.03384850546717644
20695,0.04708706587553024
20696,0.04042227938771248
20697,0.0458810031414032
20698,0.06276942789554596
20699,0.03879891335964203
20700,0.0656910166144371
20701,0.037857457995414734
20702,0.03557346388697624
20703,0.0534960962831974
20704,0.053273752331733704
20705,0.04135759174823761
20706,0.04405079782009125
20707,0.06330304592847824
20708,0.038930825889110565
20709,0.06379759311676025
20710,0.08151458948850632
20711,0.04517597705125809
20712,0.06301941722631454
20713,0.04434073716402054
20714,0.04652568697929382
20715,0.04171393811702728
20716,0.07355733215808868
20717,0.057863689959049225
20718,0.07863471657037735
20719,0.0690823644399643
20720,0.06583459675312042
20721,0.05931593477725983
20722,0.041102319955825806
20723,0.06594909727573395
20724,0.0362420491874218
20725,0.05130269005894661
20726,0.059219080954790115
20727,0.04468580707907677
20728,0.06452520191669464
20729,0.029682358726859093
20730,0.06135674938559532
20731,0.04426194354891777
20732,0.04503251612186432
20733,0.05648187920451164
20734,0.04472720995545387
20735,0.0379394069314003
20736,0.05071224272251129
20737,0.02710525318980217
20738,0.05002707242965698
20739,0.040575865656137466
20740,0.053758323192596436
20741,0.05416681990027428
20742,0.049288369715213776
20743,0.047499168664216995
20744,0.05010399967432022
20745,0.05456845834851265
20746,0.051776476204395294
20747,0.03487442433834076
20748,0.05093145743012428
20749,0.0524323470890522
20750,0.04711694270372391
20751,0.06762640923261642
20752,0.050401195883750916
20753,0.04419726878404617
20754,0.05974963307380676
20755,0.03564714267849922
20756,0.06102544814348221
20757,0.06517358869314194
20758,0.05863496661186218
20759,0.05681729316711426
20760,0.05551678314805031
20761,0.0431310310959816
20762,0.0446932390332222
20763,0.04812901094555855
20764,0.052299946546554565
20765,0.050372976809740067
20766,0.06887699663639069
20767,0.044642556458711624
20768,0.061550334095954895
20769,0.051268983632326126
20770,0.0622498020529747
20771,0.061193179339170456
20772,0.055913832038640976
20773,0.10480062663555145
