Iteration,Loss
33535,0.018507765606045723
33536,0.015000409446656704
33537,0.01393871195614338
33538,0.013947494328022003
33539,0.029477037489414215
33540,0.01893092319369316
33541,0.014527811668813229
33542,0.011758404783904552
33543,0.013937692157924175
33544,0.021008512005209923
33545,0.010896626859903336
33546,0.011193756014108658
33547,0.010475930757820606
33548,0.015427754260599613
33549,0.017857886850833893
33550,0.013150349259376526
33551,0.015611425042152405
33552,0.010242100805044174
33553,0.009761779569089413
33554,0.01700850948691368
33555,0.007472757715731859
33556,0.011675597168505192
33557,0.01080288179218769
33558,0.013697659596800804
33559,0.010878021828830242
33560,0.01287129893898964
33561,0.009402608498930931
33562,0.010390285402536392
33563,0.012204037979245186
33564,0.009751401841640472
33565,0.01274816133081913
33566,0.01060473546385765
33567,0.013293120078742504
33568,0.009211627766489983
33569,0.013077456504106522
33570,0.04139552637934685
33571,0.011850964277982712
33572,0.021751852706074715
33573,0.009560378268361092
33574,0.009881586767733097
33575,0.019646160304546356
33576,0.01629445143043995
33577,0.011353706941008568
33578,0.024271059781312943
33579,0.011214690282940865
33580,0.011632325127720833
33581,0.015434850938618183
33582,0.014939201064407825
33583,0.018359683454036713
33584,0.011633447371423244
33585,0.016263293102383614
33586,0.014400487765669823
33587,0.010353196412324905
33588,0.015170185826718807
33589,0.009434590116143227
33590,0.010364375077188015
33591,0.013487007468938828
33592,0.009140039794147015
33593,0.01290262583643198
33594,0.01374845765531063
33595,0.011539089493453503
33596,0.011963858269155025
33597,0.00869645643979311
33598,0.00886552594602108
33599,0.013454184867441654
33600,0.010754570364952087
33601,0.011458494700491428
33602,0.019175935536623
33603,0.009533633477985859
33604,0.01111923810094595
33605,0.011856676079332829
33606,0.011761974543333054
33607,0.01544055063277483
33608,0.01753891259431839
33609,0.011999915353953838
33610,0.011215100064873695
33611,0.010597746819257736
33612,0.017058171331882477
33613,0.010126261040568352
33614,0.014387735165655613
33615,0.01620333641767502
33616,0.016526538878679276
33617,0.01087831798940897
33618,0.009153248742222786
33619,0.013880799524486065
33620,0.02035503089427948
33621,0.013222917914390564
33622,0.015216858126223087
33623,0.011870365589857101
33624,0.010997829027473927
33625,0.009579461999237537
33626,0.012485009618103504
33627,0.01100002508610487
33628,0.012852204963564873
33629,0.016465727239847183
33630,0.009190854616463184
33631,0.009806971065700054
33632,0.012516818940639496
33633,0.009521078318357468
33634,0.011322845704853535
33635,0.014442822895944118
33636,0.011969275772571564
33637,0.011633860878646374
33638,0.012476292438805103
33639,0.013093769550323486
33640,0.012226929888129234
33641,0.010858109220862389
33642,0.014488215558230877
33643,0.01787310279905796
33644,0.020185867324471474
33645,0.016449984163045883
33646,0.010361017659306526
33647,0.00972011499106884
33648,0.017174364998936653
33649,0.012310754507780075
33650,0.010676070116460323
33651,0.015523048117756844
33652,0.0128952506929636
33653,0.011277272365987301
33654,0.009884761646389961
33655,0.013858335092663765
33656,0.00902047473937273
33657,0.018770774826407433
33658,0.011597615666687489
33659,0.012701901607215405
33660,0.013320104219019413
33661,0.012467593885958195
33662,0.010398105718195438
33663,0.010266939178109169
33664,0.014713447540998459
33665,0.013235010206699371
33666,0.011476807296276093
33667,0.012780951336026192
33668,0.011143743991851807
33669,0.010079534724354744
33670,0.010703753679990768
33671,0.009777395986020565
33672,0.014476741664111614
33673,0.007577193435281515
33674,0.009329262189567089
33675,0.008968893438577652
33676,0.009625567123293877
33677,0.009572924114763737
33678,0.010842397809028625
33679,0.0076703173108398914
33680,0.009665507823228836
33681,0.007925054058432579
33682,0.00780879519879818
33683,0.009384889155626297
33684,0.008798218332231045
33685,0.00896656047552824
33686,0.010916590690612793
33687,0.007484936621040106
33688,0.010259563103318214
33689,0.01143628265708685
33690,0.02025890350341797
33691,0.013304905034601688
33692,0.01629861816763878
33693,0.016100706532597542
33694,0.014700600877404213
33695,0.012039163149893284
33696,0.010231462307274342
33697,0.014077709056437016
33698,0.011267021298408508
33699,0.012342038564383984
33700,0.012472148984670639
33701,0.012546773999929428
33702,0.013899927958846092
33703,0.014540471136569977
33704,0.009157278575003147
33705,0.01049343403428793
33706,0.01950741559267044
33707,0.010976893827319145
33708,0.009963146410882473
33709,0.010624183341860771
33710,0.009375127032399178
33711,0.011249956674873829
33712,0.009939590469002724
33713,0.00940111093223095
33714,0.009076353162527084
33715,0.015406779944896698
33716,0.01245041936635971
33717,0.011329157277941704
33718,0.013105904683470726
33719,0.009354389272630215
33720,0.009117848239839077
33721,0.014495435170829296
33722,0.00918559543788433
33723,0.01226990669965744
33724,0.009669463150203228
33725,0.010407814756035805
33726,0.010793197900056839
33727,0.007456911727786064
33728,0.009624897502362728
33729,0.00968848541378975
33730,0.006587765645235777
33731,0.010655904188752174
33732,0.009435650892555714
33733,0.009838489815592766
33734,0.012802870012819767
33735,0.011745973490178585
33736,0.012841489166021347
33737,0.008054436184465885
33738,0.00993541069328785
33739,0.012383216992020607
33740,0.011123782023787498
33741,0.013491514138877392
33742,0.006967061664909124
33743,0.009419815614819527
33744,0.009524206630885601
33745,0.012194052338600159
33746,0.010632103309035301
33747,0.013434375636279583
33748,0.013652912341058254
33749,0.007737240754067898
33750,0.011118171736598015
33751,0.012093891389667988
33752,0.019332557916641235
33753,0.014989078044891357
33754,0.01200729887932539
33755,0.010269087739288807
33756,0.011660643853247166
33757,0.013418758288025856
33758,0.013375883921980858
33759,0.01303047314286232
33760,0.010135930962860584
33761,0.012799016200006008
33762,0.012942539528012276
33763,0.012372992932796478
33764,0.007440031040459871
33765,0.010442433878779411
33766,0.010247636586427689
33767,0.015227662399411201
33768,0.02690809592604637
33769,0.00845696683973074
33770,0.01025599054992199
33771,0.015776189044117928
33772,0.0144217973574996
33773,0.010003839619457722
33774,0.012693370692431927
33775,0.02753184735774994
33776,0.014317546971142292
33777,0.008703501895070076
33778,0.015365627594292164
33779,0.0179707333445549
33780,0.014912618324160576
33781,0.014471963047981262
33782,0.012360988184809685
33783,0.012868881225585938
33784,0.012324544601142406
33785,0.010929745621979237
33786,0.013591774739325047
33787,0.011576324701309204
33788,0.013253641314804554
33789,0.009400347247719765
33790,0.00871138647198677
33791,0.012029365636408329
33792,0.00905572809278965
33793,0.010128743015229702
33794,0.01235470175743103
33795,0.011000366881489754
33796,0.010618231259286404
33797,0.010075847618281841
33798,0.011547677218914032
33799,0.011020299047231674
33800,0.01654874160885811
33801,0.007871460169553757
33802,0.014826414175331593
33803,0.013263935223221779
33804,0.011790306307375431
33805,0.00806973036378622
33806,0.012188661843538284
33807,0.01362492237240076
33808,0.011443998664617538
33809,0.013094897381961346
33810,0.007483173161745071
33811,0.010164255276322365
33812,0.011748487129807472
33813,0.01155118178576231
33814,0.011212119832634926
33815,0.013251912780106068
33816,0.011287064291536808
33817,0.008079741150140762
33818,0.00852017942816019
33819,0.010412678122520447
33820,0.007854925468564034
33821,0.015185259282588959
33822,0.010435378178954124
33823,0.008729372173547745
33824,0.008961913175880909
33825,0.009144216775894165
33826,0.012292453087866306
33827,0.01175508089363575
33828,0.011481199413537979
33829,0.012328915297985077
33830,0.01516806147992611
33831,0.01324446965008974
33832,0.00984963495284319
33833,0.007529592141509056
33834,0.00913218967616558
33835,0.00940561294555664
33836,0.00908555369824171
33837,0.01064925454556942
33838,0.011030477471649647
33839,0.014672615565359592
33840,0.018201760947704315
33841,0.012216159142553806
33842,0.008169191889464855
33843,0.01545051857829094
33844,0.01151594053953886
33845,0.008996397256851196
33846,0.031088324263691902
33847,0.012669435702264309
33848,0.012211968190968037
33849,0.02143423818051815
33850,0.014000063762068748
33851,0.00806394126266241
33852,0.017044590786099434
33853,0.017377814278006554
33854,0.0123016107827425
33855,0.01527522411197424
33856,0.00987489428371191
33857,0.016032353043556213
33858,0.019092649221420288
33859,0.01018898468464613
33860,0.01152285560965538
33861,0.014886998571455479
33862,0.018052082508802414
33863,0.015564404428005219
33864,0.013153333216905594
33865,0.011658982373774052
33866,0.012862845323979855
33867,0.016721025109291077
33868,0.018432307988405228
33869,0.019362686201930046
33870,0.01923622004687786
33871,0.009440823458135128
33872,0.018083781003952026
33873,0.013289155438542366
33874,0.013188304379582405
33875,0.01199475210160017
33876,0.015787474811077118
33877,0.011468380689620972
33878,0.01175645086914301
33879,0.010353990830481052
33880,0.015062159858644009
33881,0.014380385167896748
33882,0.013460522517561913
33883,0.008539516478776932
33884,0.01072282250970602
33885,0.011438370682299137
33886,0.009370177052915096
33887,0.019370708614587784
33888,0.009210442192852497
33889,0.012887848541140556
33890,0.00990389660000801
33891,0.012158562429249287
33892,0.010811956599354744
33893,0.011954315938055515
33894,0.010269860737025738
33895,0.012001930736005306
33896,0.010538836009800434
33897,0.010547558777034283
33898,0.014490155503153801
33899,0.020543303340673447
33900,0.007442065980285406
33901,0.00826424639672041
33902,0.029106486588716507
33903,0.01692790538072586
33904,0.016857480630278587
33905,0.014489986002445221
33906,0.009952271357178688
33907,0.010326365008950233
33908,0.012357067316770554
33909,0.011491158977150917
33910,0.011872774921357632
33911,0.012628723867237568
33912,0.011044535785913467
33913,0.010600435547530651
33914,0.010074052028357983
33915,0.012370681390166283
33916,0.01377358939498663
33917,0.010287902317941189
33918,0.011128365062177181
33919,0.011668861843645573
33920,0.012377891689538956
33921,0.012883824296295643
33922,0.009812417440116405
33923,0.012997368350625038
33924,0.008570264093577862
33925,0.012814854271709919
33926,0.007796213962137699
33927,0.010400387458503246
33928,0.008176006376743317
33929,0.011555176228284836
33930,0.008506019599735737
33931,0.013937103562057018
33932,0.012092492543160915
33933,0.009835603646934032
33934,0.013015597127377987
33935,0.007579501252621412
33936,0.014073717407882214
33937,0.009739737026393414
33938,0.014566147699952126
33939,0.014600833877921104
33940,0.009772911667823792
33941,0.009465365670621395
33942,0.012089899741113186
33943,0.014329572208225727
33944,0.01167286280542612
33945,0.007606548722833395
33946,0.01123140286654234
33947,0.016178905963897705
33948,0.014834041707217693
33949,0.010751771740615368
33950,0.013565675355494022
33951,0.01270760502666235
33952,0.008248528465628624
33953,0.01416902057826519
33954,0.010198775678873062
33955,0.009359138086438179
33956,0.012140564620494843
33957,0.010057704523205757
33958,0.00677133072167635
33959,0.006516195833683014
33960,0.011291485279798508
33961,0.01094844564795494
33962,0.00888088159263134
33963,0.010633932426571846
33964,0.016706544905900955
33965,0.010200919583439827
33966,0.011075583286583424
33967,0.010541146621108055
33968,0.011695113964378834
33969,0.009752994403243065
33970,0.008295830339193344
33971,0.014072660356760025
33972,0.009981914423406124
33973,0.010945572517812252
33974,0.011107123456895351
33975,0.00916579831391573
33976,0.013074027374386787
33977,0.009373322129249573
33978,0.013197175227105618
33979,0.009857257828116417
33980,0.008763901889324188
33981,0.009497019462287426
33982,0.00949751678854227
33983,0.01041396800428629
33984,0.01134052500128746
33985,0.020845290273427963
33986,0.0077163283713161945
33987,0.0200289748609066
33988,0.009906618855893612
33989,0.015951193869113922
33990,0.012040875852108002
33991,0.012028506025671959
33992,0.00871225818991661
33993,0.009111972525715828
33994,0.009513466618955135
33995,0.012861344963312149
33996,0.010766493156552315
33997,0.0140402652323246
33998,0.008171730674803257
33999,0.018347062170505524
34000,0.008738648146390915
34001,0.011617806740105152
34002,0.010136484168469906
34003,0.016616996377706528
34004,0.007782273460179567
34005,0.007671430241316557
34006,0.01194607000797987
34007,0.008874932304024696
34008,0.006651149597018957
34009,0.010545904748141766
34010,0.010881117545068264
34011,0.009895142167806625
34012,0.015207205899059772
34013,0.014334192499518394
34014,0.009306082502007484
34015,0.01518922857940197
34016,0.012296904809772968
34017,0.013556004501879215
34018,0.01055951975286007
34019,0.009318051859736443
34020,0.0073488331399858
34021,0.01026280876249075
34022,0.010662802495062351
34023,0.009987146593630314
34024,0.011274970136582851
34025,0.013923767022788525
34026,0.016003526747226715
34027,0.012361097149550915
34028,0.012626499868929386
34029,0.016117574647068977
34030,0.012917423620820045
34031,0.012062075547873974
34032,0.010870295576751232
34033,0.010487554594874382
34034,0.009546416811645031
34035,0.009716245345771313
34036,0.010747583582997322
34037,0.013628545217216015
34038,0.008385109715163708
34039,0.013349143788218498
34040,0.011148517951369286
34041,0.006865327246487141
34042,0.008294844999909401
34043,0.010972060263156891
34044,0.015337723307311535
34045,0.013530619442462921
34046,0.009136542677879333
34047,0.008120637387037277
34048,0.00865822471678257
34049,0.009735316969454288
34050,0.010433836840093136
34051,0.007127473130822182
34052,0.011332941241562366
34053,0.014847870916128159
34054,0.01228818204253912
34055,0.014379147440195084
34056,0.010642416775226593
34057,0.00950408075004816
34058,0.016900300979614258
34059,0.01062313374131918
34060,0.010886000469326973
34061,0.012023044750094414
34062,0.009080464951694012
34063,0.007364397868514061
34064,0.011342971585690975
34065,0.00952083244919777
34066,0.008499049581587315
34067,0.008527681231498718
34068,0.012828387320041656
34069,0.009864124469459057
34070,0.015333659946918488
34071,0.008837009780108929
34072,0.01155149843543768
34073,0.012743363156914711
34074,0.013835065066814423
34075,0.01443182211369276
34076,0.009093675762414932
34077,0.017719855532050133
34078,0.01148737408220768
34079,0.008489761501550674
34080,0.014835385605692863
34081,0.012078022584319115
34082,0.011048543266952038
34083,0.009157354012131691
34084,0.015391510911285877
34085,0.013229685835540295
34086,0.008968694135546684
34087,0.010881628841161728
34088,0.0099312299862504
34089,0.016446033492684364
34090,0.010150319896638393
34091,0.009694057516753674
34092,0.009670501574873924
34093,0.008124539628624916
34094,0.01145306508988142
34095,0.015740782022476196
34096,0.008043216541409492
34097,0.010899585671722889
34098,0.012765498831868172
34099,0.02353000082075596
34100,0.008410613983869553
34101,0.011838473379611969
34102,0.008248765021562576
34103,0.011307530105113983
34104,0.008715293370187283
34105,0.008054862730205059
34106,0.009851197712123394
34107,0.01052589900791645
34108,0.008314658887684345
34109,0.007123442366719246
34110,0.008597586303949356
34111,0.00873030535876751
34112,0.015127008780837059
34113,0.011092159897089005
34114,0.008110452443361282
34115,0.008949603885412216
34116,0.014512254856526852
34117,0.012430696748197079
34118,0.013503169640898705
34119,0.010171153582632542
34120,0.01689431257545948
34121,0.011728222481906414
34122,0.013845911249518394
34123,0.011881180107593536
34124,0.00747121125459671
34125,0.0109177865087986
34126,0.017309775575995445
34127,0.01228332333266735
34128,0.01268089935183525
34129,0.009552312083542347
34130,0.011072719469666481
34131,0.011155392974615097
34132,0.01042951550334692
34133,0.015246507711708546
34134,0.01081431470811367
34135,0.010144362226128578
34136,0.011856724508106709
34137,0.013840806670486927
34138,0.018520541489124298
34139,0.007340142037719488
34140,0.009698115289211273
34141,0.012934728525578976
34142,0.011965001001954079
34143,0.011010120622813702
34144,0.01774929277598858
34145,0.01722761057317257
34146,0.010451645590364933
34147,0.011127492412924767
34148,0.0208323635160923
34149,0.011415360495448112
34150,0.008792486973106861
34151,0.017862219363451004
34152,0.01245735865086317
34153,0.014182906597852707
34154,0.009556836448609829
34155,0.010146109387278557
34156,0.009426455944776535
34157,0.009663051925599575
34158,0.009883319027721882
34159,0.010806425474584103
34160,0.014411507174372673
34161,0.008194096386432648
34162,0.009283558465540409
34163,0.007868574932217598
34164,0.007880552671849728
34165,0.008462759666144848
34166,0.007035705726593733
34167,0.009064561687409878
34168,0.0076840715482831
34169,0.010362343862652779
34170,0.01301045436412096
34171,0.010079110972583294
34172,0.011087981052696705
34173,0.010155661031603813
34174,0.009657069109380245
34175,0.009357938542962074
34176,0.012767254374921322
34177,0.0074649592861533165
34178,0.011449098587036133
34179,0.010979816317558289
34180,0.010041248053312302
34181,0.010437743738293648
34182,0.010273562744259834
34183,0.00725902384147048
34184,0.010892538353800774
34185,0.009347007609903812
34186,0.010538144037127495
34187,0.007747001480311155
34188,0.007035215385258198
34189,0.009973485954105854
34190,0.008062399923801422
34191,0.012017941102385521
34192,0.00568903423845768
34193,0.008870015852153301
34194,0.011603199876844883
34195,0.008326835930347443
34196,0.010858546942472458
34197,0.008261443115770817
34198,0.009101093746721745
34199,0.008877305313944817
34200,0.009594063274562359
34201,0.008948182687163353
34202,0.014770643785595894
34203,0.00911670085042715
34204,0.013915617018938065
34205,0.011082899756729603
34206,0.008419830352067947
34207,0.008762296289205551
34208,0.010931621305644512
34209,0.013295180164277554
34210,0.009278417564928532
34211,0.014677196741104126
34212,0.007822738960385323
34213,0.012363036163151264
34214,0.007383366115391254
34215,0.008576457388699055
34216,0.01706317439675331
34217,0.008792606182396412
34218,0.011556876823306084
34219,0.013272340409457684
34220,0.010998349636793137
34221,0.011442283168435097
34222,0.011534146033227444
34223,0.009382309392094612
34224,0.016516873612999916
34225,0.024001771584153175
34226,0.00747793959453702
34227,0.011821755208075047
34228,0.013782363384962082
34229,0.015103309415280819
34230,0.008640900254249573
34231,0.010753082111477852
34232,0.010066250339150429
34233,0.008963534608483315
34234,0.007938782684504986
34235,0.009150894358754158
34236,0.007179582491517067
34237,0.010424887761473656
34238,0.0111728236079216
34239,0.0070425658486783504
34240,0.009016423486173153
34241,0.010226872749626637
34242,0.010221155360341072
34243,0.008563253097236156
34244,0.009501462802290916
34245,0.008760418742895126
34246,0.00833601038902998
34247,0.013837162405252457
34248,0.010674957185983658
34249,0.007067483384162188
34250,0.013917221687734127
34251,0.0066039045341312885
34252,0.009032880887389183
34253,0.010187865234911442
34254,0.007897513918578625
34255,0.01159305963665247
34256,0.0071659875102341175
34257,0.011341460980474949
34258,0.013168016448616982
34259,0.01120784506201744
34260,0.008316446095705032
34261,0.007701465860009193
34262,0.01245164219290018
34263,0.008306900970637798
34264,0.009647613391280174
34265,0.011086714453995228
34266,0.01096468698233366
34267,0.012768401764333248
34268,0.009728608652949333
34269,0.02013513818383217
34270,0.009046496823430061
34271,0.0107317129150033
34272,0.009704884141683578
34273,0.012124317698180676
34274,0.010156383737921715
34275,0.008898081257939339
34276,0.009414058178663254
34277,0.009261447936296463
34278,0.011319391429424286
34279,0.0139693608507514
34280,0.008113006129860878
34281,0.011504092253744602
34282,0.01430678553879261
34283,0.012160475365817547
34284,0.009228951297700405
34285,0.018394669517874718
34286,0.011795355938374996
34287,0.016623415052890778
34288,0.014754220843315125
34289,0.010632374323904514
34290,0.01668635942041874
34291,0.01147027313709259
34292,0.010169649496674538
34293,0.013236611150205135
34294,0.020705459639430046
34295,0.008011601865291595
34296,0.014542057178914547
34297,0.009335275739431381
34298,0.01554724108427763
34299,0.010477174073457718
34300,0.00965544581413269
34301,0.013776499778032303
34302,0.012125860899686813
34303,0.013387438841164112
34304,0.011811620555818081
34305,0.009266119450330734
34306,0.009350623935461044
34307,0.012476238422095776
34308,0.014226199127733707
34309,0.009967525489628315
34310,0.01608642376959324
34311,0.013522661291062832
34312,0.013623140752315521
34313,0.02103104628622532
34314,0.01022176630795002
34315,0.01466697920113802
34316,0.012625760398805141
34317,0.014042538590729237
34318,0.010844826698303223
34319,0.009076470509171486
34320,0.013897891156375408
34321,0.011842215433716774
34322,0.007140222936868668
34323,0.007000965066254139
34324,0.013058330863714218
34325,0.0089852474629879
34326,0.012428469955921173
34327,0.009598946198821068
34328,0.00870646070688963
34329,0.01598179340362549
34330,0.010374028235673904
34331,0.00911448523402214
34332,0.015636203810572624
34333,0.011741655878722668
34334,0.00922532007098198
34335,0.008452109061181545
34336,0.013783764094114304
34337,0.007483053486794233
34338,0.0068320631980896
34339,0.007119868416339159
34340,0.008888037875294685
34341,0.008502486161887646
34342,0.012599671259522438
34343,0.00913739949464798
34344,0.007110486272722483
34345,0.010423528030514717
34346,0.00996157992631197
34347,0.009013418108224869
34348,0.005990413948893547
34349,0.009077298454940319
34350,0.007244402077049017
34351,0.008712029084563255
34352,0.014110497198998928
34353,0.009048998355865479
34354,0.009158766828477383
34355,0.010601768270134926
34356,0.009420257061719894
34357,0.007880213670432568
34358,0.009441043250262737
34359,0.008426208049058914
34360,0.008348771370947361
34361,0.01036339532583952
34362,0.008638476952910423
34363,0.008751803077757359
34364,0.006752651184797287
34365,0.012676073238253593
34366,0.010278867557644844
34367,0.013048677705228329
34368,0.008605382405221462
34369,0.008618797175586224
34370,0.009630318731069565
34371,0.010151013731956482
34372,0.008138539269566536
34373,0.01431958470493555
34374,0.008274308405816555
34375,0.014432147145271301
34376,0.01499713584780693
34377,0.015493921004235744
34378,0.01084620039910078
34379,0.008838747628033161
34380,0.01109818834811449
34381,0.012618415988981724
34382,0.009130586870014668
34383,0.012678178958594799
34384,0.008846727199852467
34385,0.009326762519776821
34386,0.013554094359278679
34387,0.006615345366299152
34388,0.009863186627626419
34389,0.011147841811180115
34390,0.011458713561296463
34391,0.01030812133103609
34392,0.01364080049097538
34393,0.012560115195810795
34394,0.010131401009857655
34395,0.010930913500487804
34396,0.008137851022183895
34397,0.013143380172550678
34398,0.010760979726910591
34399,0.008573639206588268
34400,0.01214121375232935
34401,0.007665582932531834
34402,0.010154963470995426
34403,0.008691766299307346
34404,0.01119888387620449
34405,0.010391313582658768
34406,0.013957001268863678
34407,0.007749689277261496
34408,0.011147323995828629
34409,0.011070518754422665
34410,0.01822770945727825
34411,0.012670396827161312
34412,0.01500697247684002
34413,0.016658013686537743
34414,0.011395370587706566
34415,0.010417379438877106
34416,0.01293955184519291
34417,0.008680550381541252
34418,0.010791340842843056
34419,0.011410819366574287
34420,0.012496809475123882
34421,0.011671200394630432
34422,0.01012362726032734
34423,0.011654685251414776
34424,0.011661320924758911
34425,0.010705102235078812
34426,0.013044806197285652
34427,0.0118240462616086
34428,0.009951792657375336
34429,0.008551106788218021
34430,0.013054132461547852
34431,0.009995114989578724
34432,0.015618374571204185
34433,0.012703720480203629
34434,0.010016713291406631
34435,0.014889045618474483
34436,0.011618087999522686
34437,0.010427108965814114
34438,0.012467865832149982
34439,0.011965995654463768
34440,0.012926454655826092
34441,0.010297037661075592
34442,0.010585978627204895
34443,0.01788349077105522
34444,0.010971037670969963
34445,0.014611021615564823
34446,0.013127367943525314
34447,0.009460539557039738
34448,0.011633948422968388
34449,0.008897465653717518
34450,0.009572924114763737
34451,0.011458229273557663
34452,0.01275484636425972
34453,0.012831541709601879
34454,0.009771031327545643
34455,0.009298809804022312
34456,0.010883447714149952
34457,0.010180583223700523
34458,0.016930874437093735
34459,0.010943688452243805
34460,0.009333775378763676
34461,0.009645150043070316
34462,0.008674412034451962
34463,0.00977584719657898
34464,0.013306785374879837
34465,0.010146701708436012
34466,0.007803887594491243
34467,0.008677349425852299
34468,0.0077370828948915005
34469,0.009845680557191372
34470,0.012056428007781506
34471,0.011523797176778316
34472,0.01382774394005537
34473,0.008606410585343838
34474,0.01509836409240961
34475,0.011725012212991714
34476,0.007244576700031757
34477,0.009798305109143257
34478,0.011649927124381065
34479,0.008110244758427143
34480,0.011044983752071857
34481,0.012573108077049255
34482,0.013078522868454456
34483,0.011194051243364811
34484,0.011489329859614372
34485,0.017881115898489952
34486,0.011804447509348392
34487,0.009945563040673733
34488,0.027188099920749664
34489,0.010119708254933357
34490,0.017546219751238823
34491,0.02139430306851864
34492,0.013886664062738419
34493,0.01109180599451065
34494,0.00994288269430399
34495,0.011007783934473991
34496,0.015344393439590931
34497,0.013197209686040878
34498,0.011786348186433315
34499,0.009356088936328888
34500,0.011064087972044945
34501,0.014677303843200207
34502,0.009357770904898643
34503,0.015499149449169636
34504,0.012422292493283749
34505,0.01116211898624897
34506,0.010384466499090195
34507,0.012355134822428226
34508,0.010626455768942833
34509,0.01029454730451107
34510,0.014218125492334366
34511,0.011967535130679607
34512,0.00909420009702444
34513,0.00689039658755064
34514,0.010160272009670734
34515,0.009060625918209553
34516,0.007518990430980921
34517,0.01055822055786848
34518,0.010158635675907135
34519,0.010353262536227703
34520,0.008546086959540844
34521,0.008333948440849781
34522,0.012134096585214138
34523,0.009187713265419006
34524,0.00561077194288373
34525,0.008669327944517136
34526,0.013219669461250305
34527,0.010280179791152477
34528,0.01375515665858984
34529,0.013830081559717655
34530,0.010088307783007622
34531,0.007029572501778603
34532,0.007875820621848106
34533,0.01573430560529232
34534,0.012254906818270683
34535,0.008212009444832802
34536,0.009861640632152557
34537,0.008447534404695034
34538,0.017149528488516808
34539,0.009863298386335373
34540,0.01172738615423441
34541,0.012226955033838749
34542,0.014613259583711624
34543,0.011201410554349422
34544,0.01006058044731617
34545,0.021116890013217926
34546,0.008588781580328941
34547,0.010696962475776672
34548,0.0186625849455595
34549,0.012996272183954716
34550,0.01467660441994667
34551,0.00929343607276678
34552,0.009048540145158768
34553,0.009541039355099201
34554,0.012393614277243614
34555,0.008505307137966156
34556,0.009520849213004112
34557,0.020197538658976555
34558,0.010775616392493248
34559,0.012914790771901608
34560,0.00951114296913147
34561,0.010589329525828362
34562,0.013416323810815811
34563,0.007866572588682175
34564,0.009382528252899647
34565,0.02231302671134472
34566,0.010254750028252602
34567,0.013623185455799103
34568,0.025250136852264404
34569,0.010645110160112381
34570,0.021462367847561836
34571,0.017602473497390747
34572,0.00902384240180254
34573,0.0121898939833045
34574,0.022794047370553017
34575,0.02612903155386448
34576,0.009718111716210842
34577,0.014857931062579155
34578,0.018912483006715775
34579,0.01688777469098568
34580,0.017091825604438782
34581,0.02008974552154541
34582,0.009775646030902863
34583,0.01529426034539938
34584,0.015848195180296898
34585,0.019189616665244102
34586,0.008856174536049366
34587,0.013877999037504196
34588,0.01008481252938509
34589,0.017318066209554672
34590,0.01271777879446745
34591,0.011306223459541798
34592,0.012802135199308395
34593,0.011680101044476032
34594,0.007811212912201881
34595,0.010740558616816998
34596,0.01595235802233219
34597,0.009885991923511028
34598,0.014891508966684341
34599,0.010549889877438545
34600,0.013360507786273956
34601,0.009916547685861588
34602,0.012108275666832924
34603,0.011768944561481476
34604,0.014431675896048546
34605,0.008295322768390179
34606,0.013924757950007915
34607,0.009517473168671131
34608,0.00833817571401596
34609,0.016521086916327477
34610,0.01098373718559742
34611,0.007306468673050404
34612,0.008628529496490955
34613,0.008868790231645107
34614,0.01308771688491106
34615,0.01126528438180685
34616,0.010431988164782524
34617,0.010448979213833809
34618,0.01154721062630415
34619,0.0076395804062485695
34620,0.012942194938659668
34621,0.010650506243109703
34622,0.011241341941058636
34623,0.010225052945315838
34624,0.008162930607795715
34625,0.006239510141313076
34626,0.00792473740875721
34627,0.01013978011906147
34628,0.009756750427186489
34629,0.00873566698282957
34630,0.011140787973999977
34631,0.010257910005748272
34632,0.008989863097667694
34633,0.00846268143504858
34634,0.01345106866210699
34635,0.008119978941977024
34636,0.007357054390013218
34637,0.014039539732038975
34638,0.01017970871180296
34639,0.011507748626172543
34640,0.017933279275894165
34641,0.012790821492671967
34642,0.007732069119811058
34643,0.012301729060709476
34644,0.008193091489374638
34645,0.012888597324490547
34646,0.007384821772575378
34647,0.009072622284293175
34648,0.009086241014301777
34649,0.010437077842652798
34650,0.011861952021718025
34651,0.012213796377182007
34652,0.009174404665827751
34653,0.008916917257010937
34654,0.0085444962605834
34655,0.008050868287682533
34656,0.010638757608830929
34657,0.009592953138053417
34658,0.009781594388186932
34659,0.017207158729434013
34660,0.007413550280034542
34661,0.01198567170649767
34662,0.009337034076452255
34663,0.007890875451266766
34664,0.009935599751770496
34665,0.011075520887970924
34666,0.009169785305857658
34667,0.006211681757122278
34668,0.010027166455984116
34669,0.007905793376266956
34670,0.007146088406443596
34671,0.011294081807136536
34672,0.009555195458233356
34673,0.009393973276019096
34674,0.012005699798464775
34675,0.011388526298105717
34676,0.007610523607581854
34677,0.008991693146526814
34678,0.006814093329012394
34679,0.009367616847157478
34680,0.011764362454414368
34681,0.00913290586322546
34682,0.008297208696603775
34683,0.008716436102986336
34684,0.010994100011885166
34685,0.008001220412552357
34686,0.009446731768548489
34687,0.012614852748811245
34688,0.020714735612273216
34689,0.011096421629190445
34690,0.011081780306994915
34691,0.006754822097718716
34692,0.013220301829278469
34693,0.016199108213186264
34694,0.01123753935098648
34695,0.009906257502734661
34696,0.011661022901535034
34697,0.010796007700264454
34698,0.014445733278989792
34699,0.01044484693557024
