Iteration,Loss
11861,0.10707726329565048
11862,0.12806151807308197
11863,0.15358085930347443
11864,0.15719178318977356
11865,0.11794625222682953
11866,0.14703328907489777
11867,0.1303129345178604
11868,0.12134196609258652
11869,0.19027499854564667
11870,0.13532374799251556
11871,0.2686043083667755
11872,0.12726813554763794
11873,0.14133980870246887
11874,0.1409352868795395
11875,0.1478879451751709
11876,0.16136957705020905
11877,0.17666953802108765
11878,0.14591234922409058
11879,0.17992080748081207
11880,0.20669232308864594
11881,0.1366053968667984
11882,0.11877138912677765
11883,0.13689923286437988
11884,0.1372116059064865
11885,0.23576569557189941
11886,0.11014676094055176
11887,0.16340941190719604
11888,0.12197853624820709
11889,0.13415686786174774
11890,0.14310897886753082
11891,0.1562729924917221
11892,0.23897750675678253
11893,0.3715568482875824
11894,0.2073383629322052
11895,0.13011620938777924
11896,0.10761275887489319
11897,0.13433730602264404
11898,0.12271839380264282
11899,0.11881827563047409
11900,0.16385914385318756
11901,0.189560204744339
11902,0.15994040668010712
11903,0.1294136345386505
11904,0.6461514830589294
11905,0.17425131797790527
11906,0.1593807488679886
11907,0.19062447547912598
11908,0.1583757847547531
11909,0.3336658179759979
11910,0.18302741646766663
11911,0.13640224933624268
11912,0.0875609889626503
11913,0.10222338140010834
11914,0.20449498295783997
11915,0.12093021720647812
11916,0.21166299283504486
11917,0.12898825109004974
11918,0.16724951565265656
11919,0.1575421690940857
11920,0.192184716463089
11921,0.21396589279174805
11922,0.20634202659130096
11923,0.11716259270906448
11924,0.11257719248533249
11925,0.14513850212097168
11926,0.11060557514429092
11927,0.1715664118528366
11928,0.11338720470666885
11929,0.1337326020002365
11930,0.09610705077648163
11931,0.16781587898731232
11932,0.15952791273593903
11933,0.14604516327381134
11934,0.18704618513584137
11935,0.11981681734323502
11936,0.16047853231430054
11937,0.13476073741912842
11938,0.14860181510448456
11939,0.12061174213886261
11940,0.10151670128107071
11941,0.14093437790870667
11942,0.13157786428928375
11943,0.16037075221538544
11944,0.12647759914398193
11945,0.132828488945961
11946,0.10565066337585449
11947,0.1324547827243805
11948,0.5501593947410583
11949,0.21641018986701965
11950,0.15733082592487335
11951,0.16442926228046417
11952,0.09154045581817627
11953,0.09117977321147919
11954,0.17884236574172974
11955,0.19135986268520355
11956,0.13820277154445648
11957,0.21102625131607056
11958,0.11060360819101334
11959,0.16708916425704956
11960,0.23563139140605927
11961,0.10940969735383987
11962,0.1555168628692627
11963,0.16528016328811646
11964,0.11101731657981873
11965,0.20354698598384857
11966,0.14905576407909393
11967,0.23677365481853485
11968,0.11437509208917618
11969,0.1183294951915741
11970,0.1652705818414688
11971,0.10546379536390305
11972,0.14484600722789764
11973,0.2027861326932907
11974,0.12133286148309708
11975,0.12353808432817459
11976,0.1555180847644806
11977,0.16962449252605438
11978,0.150865375995636
11979,0.12654519081115723
11980,0.22905278205871582
11981,0.14212200045585632
11982,0.20726168155670166
11983,0.09565527737140656
11984,0.1375347524881363
11985,0.13133367896080017
11986,0.137371227145195
11987,0.1965363621711731
11988,0.603782057762146
11989,0.16346657276153564
11990,0.1516941338777542
11991,0.16227135062217712
11992,0.22752641141414642
11993,0.16002534329891205
11994,0.14903360605239868
11995,0.14833758771419525
11996,0.10991053283214569
11997,0.166346937417984
11998,0.11958922445774078
11999,0.119477279484272
12000,0.11707167327404022
12001,0.22430215775966644
12002,0.14023266732692719
12003,0.2179296612739563
12004,0.10196065902709961
12005,0.16101689636707306
12006,0.1456652134656906
12007,0.15497919917106628
12008,0.10567529499530792
12009,0.19567519426345825
12010,0.1369398534297943
12011,0.11718250066041946
12012,0.09473729133605957
12013,0.15135684609413147
12014,0.15034274756908417
12015,0.1352059245109558
12016,0.6141030192375183
12017,0.1977037787437439
12018,0.14825023710727692
12019,0.14127783477306366
12020,0.13423322141170502
12021,0.13215728104114532
12022,0.09329168498516083
12023,0.14121051132678986
12024,0.1441875696182251
12025,0.16177716851234436
12026,0.11492066830396652
12027,0.14221736788749695
12028,0.08933006227016449
12029,0.1464748978614807
12030,0.24982987344264984
12031,0.2552148699760437
12032,0.2034909725189209
12033,0.12252363562583923
12034,0.13933292031288147
12035,0.14483533799648285
12036,0.15735821425914764
12037,0.15325331687927246
12038,0.17667904496192932
12039,0.10103650391101837
12040,0.09416716545820236
12041,0.12688758969306946
12042,0.09680899977684021
12043,0.14107391238212585
12044,0.24084605276584625
12045,0.134736567735672
12046,0.14117814600467682
12047,0.12862616777420044
12048,0.12332741916179657
12049,0.22373415529727936
12050,0.11428308486938477
12051,0.11862581968307495
12052,0.25878071784973145
12053,0.14702792465686798
12054,0.12914831936359406
12055,0.08099187165498734
12056,0.12021393328905106
12057,0.14347529411315918
12058,0.12177276611328125
12059,0.09798745065927505
12060,0.18257106840610504
12061,0.17056933045387268
12062,0.10173588991165161
12063,0.142231285572052
12064,0.1596611589193344
12065,0.23016943037509918
12066,0.2001693993806839
12067,0.14006662368774414
12068,0.13572289049625397
12069,0.1991157978773117
12070,0.2177177220582962
12071,0.15990954637527466
12072,0.13224582374095917
12073,0.13392823934555054
12074,0.13057173788547516
12075,0.6309529542922974
12076,0.16275273263454437
12077,0.12088245153427124
12078,0.17533189058303833
12079,0.19329646229743958
12080,0.16025081276893616
12081,0.36608007550239563
12082,0.1515638679265976
12083,0.16353870928287506
12084,0.3697719871997833
12085,0.3538970351219177
12086,0.3120096027851105
12087,1.4393192529678345
12088,0.49507588148117065
12089,0.3814743459224701
12090,0.3767637610435486
12091,0.3010450005531311
12092,0.5228860378265381
12093,0.27573466300964355
12094,0.3162766695022583
12095,0.7222498059272766
12096,0.6803828477859497
12097,0.20935925841331482
12098,0.9249997138977051
12099,0.8816187381744385
12100,1.0684542655944824
12101,0.2035275548696518
12102,0.4713127017021179
12103,0.6376661658287048
12104,0.34620293974876404
12105,0.1927686333656311
12106,0.3012947738170624
12107,0.5164403319358826
12108,0.40162575244903564
12109,0.2703964114189148
12110,0.29910731315612793
12111,0.37874919176101685
12112,1.0298707485198975
12113,0.45034128427505493
12114,0.3788471519947052
12115,0.2714182138442993
12116,0.6010591387748718
12117,0.3372536599636078
12118,0.1956080198287964
12119,0.21399076282978058
12120,0.4697612226009369
12121,0.3517090380191803
12122,0.172506183385849
12123,0.2210327535867691
12124,0.1723758429288864
12125,0.2579992413520813
12126,0.22546374797821045
12127,0.4108422100543976
12128,0.19236646592617035
12129,0.2231966108083725
12130,0.12550771236419678
12131,0.11572905629873276
12132,0.25587156414985657
12133,0.33015432953834534
12134,0.1437099725008011
12135,0.13100427389144897
12136,0.11014220863580704
12137,0.14979620277881622
12138,0.24029257893562317
12139,0.2056581974029541
12140,0.18083570897579193
12141,0.10204799473285675
12142,0.22471018135547638
12143,0.10667640715837479
12144,0.3799680173397064
12145,0.12416796386241913
12146,0.12442468851804733
12147,0.20878100395202637
12148,0.15148407220840454
12149,0.19572119414806366
12150,0.16735979914665222
12151,0.18255890905857086
12152,0.1260393261909485
12153,0.10382398217916489
12154,0.22960346937179565
12155,0.2195693850517273
12156,0.17388072609901428
12157,0.13526169955730438
12158,0.1449708342552185
12159,0.11293864250183105
12160,0.1435767561197281
12161,0.16854949295520782
12162,0.18272800743579865
12163,0.18262222409248352
12164,0.1272319257259369
12165,0.1677943915128708
12166,0.1711234301328659
12167,0.2772075831890106
12168,0.17642652988433838
12169,0.1870182752609253
12170,0.17548629641532898
12171,0.10800977051258087
12172,0.1780548393726349
12173,0.5848283767700195
12174,0.12101408839225769
12175,0.16705097258090973
12176,0.13474813103675842
12177,0.12702760100364685
12178,0.2131918966770172
12179,0.10904926806688309
12180,0.11609265953302383
12181,0.12385927140712738
12182,0.18166778981685638
12183,0.2906103730201721
12184,0.18985287845134735
12185,0.15452060103416443
12186,0.16609327495098114
12187,0.1308532953262329
12188,0.10736670345067978
12189,0.13008321821689606
12190,0.19657717645168304
12191,0.17852286994457245
12192,0.17801138758659363
12193,0.12227918207645416
12194,0.18694140017032623
12195,0.14110034704208374
12196,0.1308683604001999
12197,0.10448742657899857
12198,0.19241610169410706
12199,0.0869068130850792
12200,0.13591118156909943
12201,0.12966586649417877
12202,0.18265224993228912
12203,0.10005589574575424
12204,0.07430455833673477
12205,0.09919580072164536
12206,0.18335065245628357
12207,0.10825298726558685
12208,0.1347031444311142
12209,0.1350952833890915
12210,0.15699875354766846
12211,0.16435706615447998
12212,0.15286721289157867
12213,0.13493342697620392
12214,0.14421595633029938
12215,0.11645618826150894
12216,0.13808053731918335
12217,0.09092748165130615
12218,0.15620693564414978
12219,0.10736540704965591
12220,0.26798421144485474
12221,0.11765382438898087
12222,0.18418630957603455
12223,0.24776771664619446
12224,0.12473489344120026
12225,0.15372684597969055
12226,0.14682930707931519
12227,0.14632819592952728
12228,0.13418547809123993
12229,0.14601917564868927
12230,0.16444317996501923
12231,0.3436260521411896
12232,1.1248924732208252
12233,4.123838901519775
12234,1.9476796388626099
12235,1.656469702720642
12236,2.738579273223877
12237,7.1402716636657715
12238,1.1885504722595215
12239,1.4036160707473755
12240,2.1519432067871094
12241,7.015353679656982
12242,5.123885631561279
12243,1.7766660451889038
12244,1.3551716804504395
12245,2.4314017295837402
12246,5.747852802276611
12247,6.100512981414795
12248,2.8368918895721436
12249,1.5092943906784058
12250,3.440657615661621
12251,2.6748735904693604
12252,1.8321207761764526
12253,1.7511727809906006
12254,1.2226676940917969
12255,2.340005874633789
12256,2.837355136871338
12257,1.2937089204788208
12258,1.6910781860351562
12259,0.937644362449646
12260,1.0118032693862915
12261,1.6277018785476685
12262,2.2214531898498535
12263,0.9224095344543457
12264,0.5589534044265747
12265,0.3909151256084442
12266,0.7100040316581726
12267,1.107151985168457
12268,0.9516351222991943
12269,0.7899273037910461
12270,0.35616999864578247
12271,0.4445042014122009
12272,0.5047939419746399
12273,0.7045674324035645
12274,0.5402360558509827
12275,0.34749218821525574
12276,0.22205936908721924
12277,0.29811906814575195
12278,0.4018908739089966
12279,0.363040953874588
12280,0.5988140106201172
12281,0.2894101142883301
12282,0.1791083812713623
12283,0.3170129358768463
12284,0.48802000284194946
12285,0.27831897139549255
12286,0.2770647406578064
12287,0.1397331953048706
12288,0.5055550932884216
12289,0.3264736831188202
12290,0.17002561688423157
12291,0.15182512998580933
12292,0.1932254284620285
12293,0.27259162068367004
12294,0.2838161587715149
12295,0.21190227568149567
12296,0.11914441734552383
12297,0.2212667316198349
12298,0.1648664027452469
12299,0.22804297506809235
12300,0.31718793511390686
12301,0.23285537958145142
12302,0.1665642410516739
12303,0.16453666985034943
12304,0.21007616817951202
12305,0.1615145355463028
12306,0.1296710968017578
12307,0.15621043741703033
12308,0.1919766217470169
12309,0.1295221596956253
12310,0.7200402617454529
12311,0.09809328615665436
12312,0.20665305852890015
12313,0.14446108043193817
12314,0.16893169283866882
12315,0.17467476427555084
12316,0.11814269423484802
12317,0.13665105402469635
12318,0.14789780974388123
12319,0.27825719118118286
12320,0.15179607272148132
12321,0.22581785917282104
12322,0.11144527792930603
12323,0.09994012862443924
12324,0.17935381829738617
12325,0.12712760269641876
12326,0.1423424333333969
12327,0.1322871595621109
12328,0.12030157446861267
12329,0.21219265460968018
12330,0.21590666472911835
12331,0.15865030884742737
12332,0.09766166657209396
12333,0.1679854393005371
12334,0.13713857531547546
12335,0.15100398659706116
12336,0.1304890513420105
12337,0.15440239012241364
12338,0.15507684648036957
12339,0.24321475625038147
12340,0.270911306142807
12341,0.13623374700546265
12342,0.12721534073352814
12343,0.24039629101753235
12344,0.12361949682235718
12345,0.10903581231832504
12346,0.15022827684879303
12347,0.13754524290561676
12348,0.1518610715866089
12349,0.16543351113796234
12350,0.17663195729255676
12351,0.15669265389442444
12352,0.09424375742673874
12353,0.09133125096559525
12354,0.12067859619855881
12355,0.14895978569984436
12356,0.5417424440383911
12357,0.173309788107872
12358,0.11722411215305328
12359,0.16517077386379242
12360,0.20038607716560364
12361,0.11518679559230804
12362,0.13597001135349274
12363,0.12544496357440948
12364,0.11159265786409378
12365,0.15922531485557556
12366,0.11323822289705276
12367,0.11762832850217819
12368,0.11156047880649567
12369,0.09804839640855789
12370,0.12331025302410126
12371,0.13241589069366455
12372,0.12799397110939026
12373,0.13290323317050934
12374,0.1213606745004654
12375,0.1054343730211258
12376,0.144473135471344
12377,0.10344453901052475
12378,0.09496881812810898
12379,0.13889047503471375
12380,0.16261249780654907
12381,0.10208714753389359
12382,0.11043313890695572
12383,0.15248103439807892
12384,0.18119756877422333
12385,0.14813119173049927
12386,0.20393633842468262
12387,0.0948067158460617
12388,0.13913200795650482
12389,0.1757730096578598
12390,0.14337098598480225
12391,0.19351477921009064
12392,0.14034684002399445
12393,0.13072988390922546
12394,0.14156396687030792
12395,0.17398492991924286
12396,0.11073657870292664
12397,0.16357019543647766
12398,0.1265658736228943
12399,0.4137099087238312
12400,0.11825145035982132
12401,0.21935389935970306
12402,0.09904608130455017
12403,0.18640606105327606
12404,0.21299152076244354
12405,0.09797029942274094
12406,0.16292965412139893
12407,0.1681494116783142
12408,0.1272544413805008
12409,0.14097122848033905
12410,0.1553982049226761
12411,0.13260160386562347
12412,0.09174534678459167
12413,0.1259317845106125
12414,0.12096036225557327
12415,0.12516120076179504
12416,0.09519269317388535
12417,0.13653293251991272
12418,0.12433114647865295
12419,0.13751240074634552
12420,0.12704937160015106
12421,0.13755613565444946
12422,0.08827507495880127
12423,0.2908230125904083
12424,0.1369643360376358
12425,0.16607999801635742
12426,0.13561603426933289
12427,0.12295219302177429
12428,0.12647178769111633
12429,0.12407545000314713
12430,0.11630931496620178
12431,0.1278066486120224
12432,0.13820122182369232
12433,0.10571613162755966
12434,0.1038755550980568
12435,0.1744278520345688
12436,0.1382230818271637
12437,0.14099575579166412
12438,0.10629162937402725
12439,0.13608571887016296
12440,0.11496132612228394
12441,0.08403420448303223
12442,0.15762697160243988
12443,0.11346030235290527
12444,0.21326330304145813
12445,0.12210137397050858
12446,0.12642066180706024
12447,0.17304016649723053
12448,0.1479576677083969
12449,0.14992430806159973
12450,0.1313818395137787
