Iteration,Loss
21996,0.017552727833390236
21997,0.01997973956167698
21998,0.018191641196608543
21999,0.019053978845477104
22000,0.02373071201145649
22001,0.02730468474328518
22002,0.012857234105467796
22003,0.024348417297005653
22004,0.020534561946988106
22005,0.014621134847402573
22006,0.023291222751140594
22007,0.02393539622426033
22008,0.02607548050582409
22009,0.013243316672742367
22010,0.017854351550340652
22011,0.024190537631511688
22012,0.021533098071813583
22013,0.015072474256157875
22014,0.022930260747671127
22015,0.02130364254117012
22016,0.02469327673316002
22017,0.017143141478300095
22018,0.013452433981001377
22019,0.016131553798913956
22020,0.013986020348966122
22021,0.017788611352443695
22022,0.01854655146598816
22023,0.014290330931544304
22024,0.01802775450050831
22025,0.019427282735705376
22026,0.028474722057580948
22027,0.02216869778931141
22028,0.019709128886461258
22029,0.020200533792376518
22030,0.01989574544131756
22031,0.01693309098482132
22032,0.01772245578467846
22033,0.020214470103383064
22034,0.025496957823634148
22035,0.016369396820664406
22036,0.012986100278794765
22037,0.020820200443267822
22038,0.02057669498026371
22039,0.014560511335730553
22040,0.02893809974193573
22041,0.014920267276465893
22042,0.023062922060489655
22043,0.023403165861964226
22044,0.0220164991915226
22045,0.014651849865913391
22046,0.02385290153324604
22047,0.029471391811966896
22048,0.022140266373753548
22049,0.014812063425779343
22050,0.023231660947203636
22051,0.022279946133494377
22052,0.0168038047850132
22053,0.027487268671393394
22054,0.025816071778535843
22055,0.03337523713707924
22056,0.022257419303059578
22057,0.021933110430836678
22058,0.026560308411717415
22059,0.020580068230628967
22060,0.03243916854262352
22061,0.02284160628914833
22062,0.023480350151658058
22063,0.032224640250205994
22064,0.02126898616552353
22065,0.022983569651842117
22066,0.018849462270736694
22067,0.020426016300916672
22068,0.03121184930205345
22069,0.02477249503135681
22070,0.018527299165725708
22071,0.026884382590651512
22072,0.023918960243463516
22073,0.01836490072309971
22074,0.01644345372915268
22075,0.022681236267089844
22076,0.02245500683784485
22077,0.019930033013224602
22078,0.024301724508404732
22079,0.024863600730895996
22080,0.019609717652201653
22081,0.023026229813694954
22082,0.023885484784841537
22083,0.02319970913231373
22084,0.020830582827329636
22085,0.017451772466301918
22086,0.028390903025865555
22087,0.020656555891036987
22088,0.025436408817768097
22089,0.019691290333867073
22090,0.01957477256655693
22091,0.025831682607531548
22092,0.027381623163819313
22093,0.014376428909599781
22094,0.023228328675031662
22095,0.019106991589069366
22096,0.019985932856798172
22097,0.02244371548295021
22098,0.029982050880789757
22099,0.035733770579099655
22100,0.01985969953238964
22101,0.014242361299693584
22102,0.018511714413762093
22103,0.02178533747792244
22104,0.028853273019194603
22105,0.025388477370142937
22106,0.03717343509197235
22107,0.03092934750020504
22108,0.03845648467540741
22109,0.03582911565899849
22110,0.03171665593981743
22111,0.06320580095052719
22112,0.02738855592906475
22113,0.08551011979579926
22114,0.10347278416156769
22115,0.10952425003051758
22116,0.0547020398080349
22117,0.036221083253622055
22118,0.07177197933197021
22119,0.05227295309305191
22120,0.05955696851015091
22121,0.050066541880369186
22122,0.10813409090042114
22123,0.06259468197822571
22124,0.038326963782310486
22125,0.06467441469430923
22126,0.062441859394311905
22127,0.060987796634435654
22128,0.08355408161878586
22129,0.043483931571245193
22130,0.11664392054080963
22131,0.04435965418815613
22132,0.09985347092151642
22133,0.06088704988360405
22134,0.09954577684402466
22135,0.05864107236266136
22136,0.08940435945987701
22137,0.08368297666311264
22138,0.030521688982844353
22139,0.05104672536253929
22140,0.06225382536649704
22141,0.03926752135157585
22142,0.04063097760081291
22143,0.05942358821630478
22144,0.025273777544498444
22145,0.04783600568771362
22146,0.05314027890563011
22147,0.036897480487823486
22148,0.049237534403800964
22149,0.043894559144973755
22150,0.05097057670354843
22151,0.05209900066256523
22152,0.03340235352516174
22153,0.033731523901224136
22154,0.03383008390665054
22155,0.030520588159561157
22156,0.03631649538874626
22157,0.06687764823436737
22158,0.03612995520234108
22159,0.08781784772872925
22160,0.04310160130262375
22161,0.040712252259254456
22162,0.053358741104602814
22163,0.054928600788116455
22164,0.026805343106389046
22165,0.07092924416065216
22166,0.03238445147871971
22167,0.029406042769551277
22168,0.05594910681247711
22169,0.04294097051024437
22170,0.04264409467577934
22171,0.02718673087656498
22172,0.03452913090586662
22173,0.059222977608442307
22174,0.0635385513305664
22175,0.03758342191576958
22176,0.12695395946502686
22177,0.05647815391421318
22178,0.07131072878837585
22179,0.13993719220161438
22180,0.0249458160251379
22181,0.18151769042015076
22182,0.07187516242265701
22183,0.10899976640939713
22184,0.15779505670070648
22185,0.04762304201722145
22186,0.15631258487701416
22187,0.030892573297023773
22188,0.02601994201540947
22189,0.07488996535539627
22190,0.02698703110218048
22191,0.041851140558719635
22192,0.051543500274419785
22193,0.036509737372398376
22194,0.03163006901741028
22195,0.04723440483212471
22196,0.04302680119872093
22197,0.06163160130381584
22198,0.04757097363471985
22199,0.04791305959224701
22200,0.049670323729515076
22201,0.043377622961997986
22202,0.02541135810315609
22203,0.020828986540436745
22204,0.0265800803899765
22205,0.039886828511953354
22206,0.04335913807153702
22207,0.05233411863446236
22208,0.023643609136343002
22209,0.024942902848124504
22210,0.032753828912973404
22211,0.018099740147590637
22212,0.028174974024295807
22213,0.026697969064116478
22214,0.039079949259757996
22215,0.030372848734259605
22216,0.035515233874320984
22217,0.02937695011496544
22218,0.03560813516378403
22219,0.03983508050441742
22220,0.025298722088336945
22221,0.03996704891324043
22222,0.02066725492477417
22223,0.02697601355612278
22224,0.029016409069299698
22225,0.02166065387427807
22226,0.034088391810655594
22227,0.05178653448820114
22228,0.028473395854234695
22229,0.02337457798421383
22230,0.03818991780281067
22231,0.026011306792497635
22232,0.04755285382270813
22233,0.05030565336346626
22234,0.02390989474952221
22235,0.02984006516635418
22236,0.027467645704746246
22237,0.024520399048924446
22238,0.041864871978759766
22239,0.030297821387648582
22240,0.026472516357898712
22241,0.0377928651869297
22242,0.022510381415486336
22243,0.032293178141117096
22244,0.040276482701301575
22245,0.03101714886724949
22246,0.022814098745584488
22247,0.04229725897312164
22248,0.02468830533325672
22249,0.02568737044930458
22250,0.03358255699276924
22251,0.04956390708684921
22252,0.03598683327436447
22253,0.03813346475362778
22254,0.04195806384086609
22255,0.04072194918990135
22256,0.048424720764160156
22257,0.04404863342642784
22258,0.03808034211397171
22259,0.039114635437726974
22260,0.028431570157408714
22261,0.033065978437662125
22262,0.026538223028182983
22263,0.02898760326206684
22264,0.02752118557691574
22265,0.03789299726486206
22266,0.025147821754217148
22267,0.036819275468587875
22268,0.029165789484977722
22269,0.022020986303687096
22270,0.034796785563230515
22271,0.025855589658021927
22272,0.04678747057914734
22273,0.04558184742927551
22274,0.04604813829064369
22275,0.04111594706773758
22276,0.11295461654663086
22277,0.03265463933348656
22278,0.0887569934129715
22279,0.07351727783679962
22280,0.03851033002138138
22281,0.06801148504018784
22282,0.048857834190130234
22283,0.028344707563519478
22284,0.042040564119815826
22285,0.06388185918331146
22286,0.021941736340522766
22287,0.036752790212631226
22288,0.027591852471232414
22289,0.021297987550497055
22290,0.027556007727980614
22291,0.04351797327399254
22292,0.02018263004720211
22293,0.02918766625225544
22294,0.024332823231816292
22295,0.03290778025984764
22296,0.034687794744968414
22297,0.035082679241895676
22298,0.030084621161222458
22299,0.04553034156560898
22300,0.0342438779771328
22301,0.03441242873668671
22302,0.03253718093037605
22303,0.023140931501984596
22304,0.03751671314239502
22305,0.046431269496679306
22306,0.024518759921193123
22307,0.04446142166852951
22308,0.03482715040445328
22309,0.034214675426483154
22310,0.020852981135249138
22311,0.0264913197606802
22312,0.025084083899855614
22313,0.03213410824537277
22314,0.08099135011434555
22315,0.0561399906873703
22316,0.03360479697585106
22317,0.04008244350552559
22318,0.06402672082185745
22319,0.02814648300409317
22320,0.07192617654800415
22321,0.041889239102602005
22322,0.057844504714012146
22323,0.07328987121582031
22324,0.04198123887181282
22325,0.14137187600135803
22326,0.0794067531824112
22327,0.0455167219042778
22328,0.09609737992286682
22329,0.14140748977661133
22330,0.03452897444367409
22331,0.15027329325675964
22332,0.1067630797624588
22333,0.036010537296533585
22334,0.059228770434856415
22335,0.11794926971197128
22336,0.08644014596939087
22337,0.05281161516904831
22338,0.13625934720039368
22339,0.040288787335157394
22340,0.05914711952209473
22341,0.09431919455528259
22342,0.10228436440229416
22343,0.0470568910241127
22344,0.11380406469106674
22345,0.12798315286636353
22346,0.11812275648117065
22347,0.048096559941768646
22348,0.16483330726623535
22349,0.03695048391819
22350,0.08055181801319122
22351,0.06144194304943085
22352,0.05629560351371765
22353,0.07240743190050125
22354,0.04175291210412979
22355,0.07329603284597397
22356,0.045589856803417206
22357,0.07303467392921448
22358,0.06156722083687782
22359,0.06013961136341095
22360,0.133754163980484
22361,0.05143561214208603
22362,0.0943973958492279
22363,0.07279232144355774
22364,0.045700717717409134
22365,0.04350949823856354
22366,0.07483546435832977
22367,0.051762767136096954
22368,0.037732746452093124
22369,0.06833479553461075
22370,0.03689832240343094
22371,0.03463846817612648
22372,0.02994162030518055
22373,0.06503499299287796
22374,0.08516721427440643
22375,0.028785817325115204
22376,0.05440077558159828
22377,0.05219592899084091
22378,0.03111215867102146
22379,0.03801892697811127
22380,0.0505247637629509
22381,0.03935538977384567
22382,0.02330130711197853
22383,0.03461846709251404
22384,0.06189974769949913
22385,0.0345936045050621
22386,0.05074832960963249
22387,0.05997805297374725
22388,0.043133966624736786
22389,0.03970116749405861
22390,0.04039357230067253
22391,0.04620863497257233
22392,0.05869724601507187
22393,0.03285001590847969
22394,0.023032739758491516
22395,0.04645402729511261
22396,0.02879018522799015
22397,0.030766408890485764
22398,0.022016657516360283
22399,0.022706085816025734
22400,0.03629069775342941
22401,0.02786528691649437
22402,0.019328797236084938
22403,0.05018693208694458
22404,0.050700172781944275
22405,0.0376899391412735
22406,0.02377929724752903
22407,0.03971673920750618
22408,0.024327121675014496
22409,0.017975978553295135
22410,0.0250106081366539
22411,0.017970627173781395
22412,0.01871602237224579
22413,0.015250032767653465
22414,0.016940897330641747
22415,0.026292355731129646
22416,0.016761554405093193
22417,0.019590003415942192
22418,0.02158435992896557
22419,0.020292067900300026
22420,0.019071072340011597
22421,0.02660813368856907
22422,0.02193298004567623
22423,0.018485194072127342
22424,0.03193310275673866
22425,0.016733797267079353
22426,0.020904291421175003
22427,0.023064840584993362
22428,0.035787034779787064
22429,0.024596741423010826
22430,0.023140674456954002
22431,0.020744729787111282
22432,0.02616625651717186
22433,0.030348852276802063
22434,0.01851203292608261
22435,0.028174346312880516
22436,0.022710610181093216
22437,0.02249916084110737
22438,0.020206524059176445
22439,0.029923394322395325
22440,0.02266104705631733
22441,0.028876230120658875
22442,0.019514763727784157
22443,0.03370549902319908
22444,0.020565973594784737
22445,0.04029671847820282
22446,0.0365467295050621
22447,0.022050997242331505
22448,0.018816065043210983
22449,0.0297537874430418
22450,0.025306712836027145
22451,0.02467573806643486
22452,0.047283414751291275
22453,0.019191870465874672
22454,0.03959299623966217
22455,0.03187337890267372
22456,0.020276039838790894
22457,0.030404705554246902
22458,0.03754816949367523
22459,0.02069958858191967
22460,0.03125929459929466
22461,0.019677603617310524
22462,0.02331196889281273
22463,0.028081195428967476
22464,0.027697639539837837
22465,0.04185759276151657
22466,0.02117861993610859
22467,0.0215239729732275
22468,0.046795640140771866
22469,0.032115064561367035
22470,0.029937515035271645
22471,0.023959176614880562
22472,0.036028675734996796
22473,0.034069307148456573
22474,0.03266500309109688
22475,0.02270248532295227
22476,0.033789318054914474
22477,0.044325798749923706
22478,0.03665601462125778
22479,0.019576426595449448
22480,0.029237862676382065
22481,0.03396191820502281
22482,0.0413704589009285
22483,0.06597061455249786
22484,0.038479022681713104
22485,0.06510090082883835
22486,0.042709436267614365
22487,0.04547687992453575
22488,0.046751540154218674
22489,0.029446393251419067
22490,0.05482454597949982
22491,0.04890701174736023
22492,0.03504607453942299
22493,0.025485163554549217
22494,0.044791627675294876
22495,0.04598025605082512
22496,0.03288260102272034
22497,0.04331972822546959
22498,0.049106381833553314
22499,0.027991998940706253
22500,0.06931062787771225
22501,0.04976227879524231
22502,0.052591871470212936
22503,0.08883983641862869
22504,0.02797194942831993
22505,0.13324983417987823
22506,0.03910136595368385
22507,0.07810726016759872
22508,0.04437574744224548
22509,0.05533713102340698
22510,0.07837051153182983
22511,0.0479343943297863
22512,0.05620191618800163
22513,0.15275616943836212
22514,0.18163464963436127
22515,0.3407875597476959
22516,0.19614163041114807
22517,0.38958197832107544
22518,0.1476266086101532
22519,0.40865039825439453
22520,0.4504534900188446
22521,0.2868269085884094
22522,0.18010054528713226
22523,0.60227370262146
22524,0.22239801287651062
22525,0.11003930866718292
22526,0.2702271640300751
22527,0.2634446918964386
22528,0.09834305197000504
22529,0.10970302671194077
22530,0.1589566469192505
22531,0.16072572767734528
22532,0.17769528925418854
22533,0.08318814635276794
22534,0.22288185358047485
22535,0.19415931403636932
22536,0.05916499346494675
22537,0.07250919938087463
22538,0.14058950543403625
